course,reviewer,date
https://www.class-central.com/mooc/4792/coursera-fundamentals-of-graphic-design,/u/165041,2016-04-28
https://www.class-central.com/mooc/4792/coursera-fundamentals-of-graphic-design,/u/163849,2016-04-24
https://www.class-central.com/mooc/4792/coursera-fundamentals-of-graphic-design,/u/166359,2016-05-17
https://www.class-central.com/mooc/4792/coursera-fundamentals-of-graphic-design,/u/108925,2015-12-10
https://www.class-central.com/mooc/4728/coursera-analisis-de-sistemas-de-transporte,/u/170370,2016-05-14
https://www.class-central.com/mooc/5466/coursera-entrepreneurship-3-growth-strategies,/u/166155,2016-06-24
https://www.class-central.com/mooc/668/coursera-origins-formation-of-the-universe-solar-system-earth-and-life,/u/78296,2015-07-24
https://www.class-central.com/mooc/668/coursera-origins-formation-of-the-universe-solar-system-earth-and-life,/u/175444,2016-05-29
https://www.class-central.com/mooc/668/coursera-origins-formation-of-the-universe-solar-system-earth-and-life,/u/91224,2015-09-04
https://www.class-central.com/mooc/598/coursera-the-modern-and-the-postmodern-part-1,/u/152957,2016-03-22
https://www.class-central.com/mooc/598/coursera-the-modern-and-the-postmodern-part-1,/u/170395,2016-05-14
https://www.class-central.com/mooc/598/coursera-the-modern-and-the-postmodern-part-1,/u/121439,2016-02-20
https://www.class-central.com/mooc/598/coursera-the-modern-and-the-postmodern-part-1,/u/38344,2015-12-15
https://www.class-central.com/mooc/889/coursera-introduction-to-public-speaking,/u/102044,2015-10-06
https://www.class-central.com/mooc/1148/coursera-applications-in-engineering-mechanics,/u/74783,2015-08-29
https://www.class-central.com/mooc/1148/coursera-applications-in-engineering-mechanics,/u/101327,2015-12-01
https://www.class-central.com/mooc/1148/coursera-applications-in-engineering-mechanics,/u/76013,2015-08-10
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/73209,2015-07-02
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/130556,2016-01-13
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/163690,2016-04-23
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/77432,2015-07-20
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/97175,2015-09-21
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/96823,2015-09-19
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/76625,2015-07-16
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/75386,2015-07-11
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/96022,2015-09-16
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/111436,2015-12-03
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/75953,2015-07-14
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/75949,2015-07-14
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/76122,2015-07-25
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/130780,2016-01-14
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/146181,2016-02-26
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/96673,2015-09-18
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/141865,2016-02-14
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/77168,2015-07-19
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/127283,2016-02-02
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/131826,2016-01-17
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/131226,2016-01-15
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/75947,2015-07-14
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/82734,2015-08-05
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/125718,2016-01-03
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/97175,2015-09-21
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/116217,2015-12-22
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/84772,2015-08-10
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/23857,2015-08-04
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/75926,2015-07-14
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/111687,2015-11-07
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/126217,2016-01-04
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/149143,2016-03-06
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/96340,2015-09-17
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/139204,2016-02-12
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/182946,2016-06-17
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/123389,2015-12-24
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/109405,2015-10-30
https://www.class-central.com/mooc/1713/coursera-r-programming,/@anirudh,2015-07-14
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/88429,2015-10-21
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/82972,2015-08-06
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/132993,2016-01-21
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/102376,2015-11-02
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/90906,2016-04-10
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/98110,2015-09-24
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/144357,2016-02-22
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/133766,2016-01-24
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/90238,2015-08-27
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/185663,2016-06-19
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/80873,2015-08-08
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/129359,2016-01-10
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/98833,2015-09-27
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/78322,2015-08-02
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/85820,2015-08-12
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/161357,2016-05-02
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/92766,2015-09-04
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/129759,2016-01-12
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/100739,2015-10-02
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/140211,2016-02-15
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/121099,2016-03-20
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/187833,2016-06-25
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/73817,2015-07-20
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/49595,2015-09-27
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/50229,2016-06-26
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/83574,2015-08-13
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/145826,2016-02-25
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/166845,2016-05-03
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/81624,2015-08-03
https://www.class-central.com/mooc/1713/coursera-r-programming,/u/70224,2015-07-21
https://www.class-central.com/mooc/1725/coursera-algorithmic-thinking-part-1,/u/122078,2016-02-14
https://www.class-central.com/mooc/1725/coursera-algorithmic-thinking-part-1,/u/93812,2015-09-08
https://www.class-central.com/mooc/1725/coursera-algorithmic-thinking-part-1,/u/145826,2016-02-25
https://www.class-central.com/mooc/1725/coursera-algorithmic-thinking-part-1,/u/53012,2016-03-18
https://www.class-central.com/mooc/2064/coursera-advanced-engineering-systems-in-motion-dynamics-of-three-dimensional-3d-motion,/u/76013,2015-10-10
https://www.class-central.com/mooc/2709/coursera-new-venture-finance-startup-funding-for-entrepreneurs,/u/20214,2015-09-15
https://www.class-central.com/mooc/2709/coursera-new-venture-finance-startup-funding-for-entrepreneurs,/u/77366,2015-07-20
https://www.class-central.com/mooc/2709/coursera-new-venture-finance-startup-funding-for-entrepreneurs,/u/53490,2015-08-10
https://www.class-central.com/mooc/2709/coursera-new-venture-finance-startup-funding-for-entrepreneurs,/u/71880,2015-08-21
https://www.class-central.com/mooc/2735/coursera-cluster-analysis-in-data-mining,/u/145826,2016-02-25
https://www.class-central.com/mooc/4166/coursera-accounting-analytics,/u/76390,2016-01-04
https://www.class-central.com/mooc/4166/coursera-accounting-analytics,/u/171856,2016-05-19
https://www.class-central.com/mooc/4166/coursera-accounting-analytics,/u/154523,2016-03-26
https://www.class-central.com/mooc/4173/coursera-internet-of-things-communication-technologies,/u/129585,2016-01-11
https://www.class-central.com/mooc/4173/coursera-internet-of-things-communication-technologies,/u/122700,2015-12-22
https://www.class-central.com/mooc/4200/coursera-responsive-web-design,/u/111436,2015-12-03
https://www.class-central.com/mooc/4200/coursera-responsive-web-design,/u/126771,2016-01-05
https://www.class-central.com/mooc/4200/coursera-responsive-web-design,/u/128582,2016-04-11
https://www.class-central.com/mooc/4200/coursera-responsive-web-design,/u/87441,2015-12-08
https://www.class-central.com/mooc/4200/coursera-responsive-web-design,/u/133103,2016-01-26
https://www.class-central.com/mooc/4248/coursera-introduction-to-swift-programming,/u/145826,2016-02-25
https://www.class-central.com/mooc/4236/coursera-grammar-and-punctuation,/u/94735,2015-10-26
https://www.class-central.com/mooc/4236/coursera-grammar-and-punctuation,/u/116546,2015-11-28
https://www.class-central.com/mooc/4236/coursera-grammar-and-punctuation,/u/45161,2015-10-03
https://www.class-central.com/mooc/4236/coursera-grammar-and-punctuation,/u/154094,2016-04-01
https://www.class-central.com/mooc/4236/coursera-grammar-and-punctuation,/u/97481,2015-09-28
https://www.class-central.com/mooc/4236/coursera-grammar-and-punctuation,/u/105493,2015-12-27
https://www.class-central.com/mooc/4236/coursera-grammar-and-punctuation,/u/79032,2015-10-21
https://www.class-central.com/mooc/4236/coursera-grammar-and-punctuation,/u/97383,2015-09-22
https://www.class-central.com/mooc/4236/coursera-grammar-and-punctuation,/u/128452,2016-05-27
https://www.class-central.com/mooc/4236/coursera-grammar-and-punctuation,/u/124782,2015-12-30
https://www.class-central.com/mooc/4236/coursera-grammar-and-punctuation,/u/120012,2016-01-26
https://www.class-central.com/mooc/4243/coursera-influencing-people,/u/145235,2016-02-23
https://www.class-central.com/mooc/4243/coursera-influencing-people,/u/117754,2016-01-11
https://www.class-central.com/mooc/4243/coursera-influencing-people,/u/140553,2016-02-15
https://www.class-central.com/mooc/4337/coursera-database-management-essentials,/u/111436,2015-12-03
https://www.class-central.com/mooc/4337/coursera-database-management-essentials,/u/170370,2016-05-26
https://www.class-central.com/mooc/4370/coursera-foundations-of-marketing-analytics,/u/111436,2015-12-03
https://www.class-central.com/mooc/4356/coursera-responsive-website-tutorial-and-examples,/u/111436,2016-02-11
https://www.class-central.com/mooc/4363/coursera-getting-started-with-essay-writing,/u/101493,2015-10-05
https://www.class-central.com/mooc/4363/coursera-getting-started-with-essay-writing,/u/130281,2016-02-08
https://www.class-central.com/mooc/4363/coursera-getting-started-with-essay-writing,/u/106234,2015-10-19
https://www.class-central.com/mooc/4363/coursera-getting-started-with-essay-writing,/u/128452,2016-05-27
https://www.class-central.com/mooc/4363/coursera-getting-started-with-essay-writing,/u/94735,2015-10-26
https://www.class-central.com/mooc/4363/coursera-getting-started-with-essay-writing,/u/102834,2016-06-04
https://www.class-central.com/mooc/4659/coursera-robotica,/u/144850,2016-02-23
https://www.class-central.com/mooc/5525/coursera---python---,/u/161350,2016-06-19
https://www.class-central.com/mooc/5525/coursera---python---,/u/156275,2016-04-28
https://www.class-central.com/mooc/5462/coursera-preparing-to-manage-human-resources,/u/145640,2016-02-24
https://www.class-central.com/mooc/5462/coursera-preparing-to-manage-human-resources,/u/145603,2016-02-24
https://www.class-central.com/mooc/5462/coursera-preparing-to-manage-human-resources,/u/175302,2016-05-29
https://www.class-central.com/mooc/5462/coursera-preparing-to-manage-human-resources,/u/185672,2016-06-19
https://www.class-central.com/mooc/5462/coursera-preparing-to-manage-human-resources,/u/145671,2016-02-24
https://www.class-central.com/mooc/5462/coursera-preparing-to-manage-human-resources,/u/166740,2016-05-03
https://www.class-central.com/mooc/5467/coursera-entrepreneurship-1-developing-the-opportunity,/u/47591,2016-06-08
https://www.class-central.com/mooc/5467/coursera-entrepreneurship-1-developing-the-opportunity,/u/114076,2016-03-14
https://www.class-central.com/mooc/5467/coursera-entrepreneurship-1-developing-the-opportunity,/u/166155,2016-05-01
https://www.class-central.com/mooc/493/coursera-dynamical-modeling-methods-for-systems-biology,/u/118305,2015-12-03
https://www.class-central.com/mooc/493/coursera-dynamical-modeling-methods-for-systems-biology,/u/128477,2016-01-08
https://www.class-central.com/mooc/462/coursera-image-and-video-processing-from-mars-to-hollywood-with-a-stop-at-the-hospital,/u/92766,2016-02-16
https://www.class-central.com/mooc/462/coursera-image-and-video-processing-from-mars-to-hollywood-with-a-stop-at-the-hospital,/u/53012,2015-12-16
https://www.class-central.com/mooc/722/coursera-from-the-big-bang-to-dark-energy,/u/146268,2016-03-07
https://www.class-central.com/mooc/722/coursera-from-the-big-bang-to-dark-energy,/u/74690,2015-07-17
https://www.class-central.com/mooc/722/coursera-from-the-big-bang-to-dark-energy,/u/71880,2015-08-21
https://www.class-central.com/mooc/722/coursera-from-the-big-bang-to-dark-energy,/u/52585,2015-12-23
https://www.class-central.com/mooc/722/coursera-from-the-big-bang-to-dark-energy,/u/68673,2015-10-04
https://www.class-central.com/mooc/765/coursera-understanding-einstein-the-special-theory-of-relativity,/u/74416,2015-07-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/101557,2015-10-05
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/115574,2015-11-25
https://www.class-central.com/mooc/835/coursera-machine-learning,/@mal,2016-02-15
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/114279,2015-11-18
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/73825,2015-07-11
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/116217,2015-12-22
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/143211,2016-02-18
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/112242,2015-11-09
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/180453,2016-06-13
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/134199,2016-01-26
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/116571,2016-05-06
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/92766,2016-03-11
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/78360,2015-07-24
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/76144,2015-07-14
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/70225,2015-08-01
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/140553,2016-03-24
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/94341,2015-09-10
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/156948,2016-04-01
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/139204,2016-02-12
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/80166,2015-10-19
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/116413,2015-11-30
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/46195,2016-05-05
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/119304,2016-02-12
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/61669,2016-02-17
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/74807,2015-08-22
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/131321,2016-01-16
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/74905,2015-07-12
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/109093,2015-10-29
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/53526,2015-09-02
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/101738,2015-10-05
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/82128,2015-08-05
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/70317,2015-07-13
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/168967,2016-05-09
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/168967,2016-05-09
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/132336,2016-01-19
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/152870,2016-03-22
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/168967,2016-05-09
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/53012,2015-12-16
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/146268,2016-02-26
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/47940,2016-05-10
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/41347,2016-01-06
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/87674,2015-10-06
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/94550,2015-09-22
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/146475,2016-02-27
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/124063,2015-12-28
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/132883,2016-01-21
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/102352,2015-10-07
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/12100,2015-12-05
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/113847,2015-11-24
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/73817,2015-07-05
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/139555,2016-04-10
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/46413,2015-08-07
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/90109,2015-08-27
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/79737,2015-08-11
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/110539,2015-11-03
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/144689,2016-02-23
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/185571,2016-06-19
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/137823,2016-02-06
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/166143,2016-05-01
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/121504,2016-03-17
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/81015,2015-08-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/36441,2016-03-27
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/90361,2015-08-27
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/66923,2015-07-07
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/38313,2015-09-13
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/132276,2016-03-18
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/136187,2016-04-14
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/186341,2016-06-20
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/111751,2015-12-08
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/76958,2015-07-18
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/122078,2016-02-14
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/95244,2015-09-14
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/181619,2016-06-15
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/147983,2016-03-02
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/35217,2016-05-02
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/41773,2015-08-03
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/161851,2016-04-17
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/161357,2016-05-02
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/156904,2016-04-17
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/100402,2015-10-01
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/140211,2016-02-15
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/145826,2016-02-25
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/73990,2015-09-05
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/50229,2016-06-26
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/77564,2015-07-21
https://www.class-central.com/mooc/835/coursera-machine-learning,/u/96103,2015-09-16
https://www.class-central.com/mooc/1384/coursera---microeconomics-principles,/u/70841,2015-08-23
https://www.class-central.com/mooc/1389/coursera-unethical-decision-making-in-organizations,/u/89331,2015-12-05
https://www.class-central.com/mooc/1389/coursera-unethical-decision-making-in-organizations,/u/38653,2015-11-18
https://www.class-central.com/mooc/1726/coursera-developing-your-musicianship,/u/12100,2016-06-28
https://www.class-central.com/mooc/1726/coursera-developing-your-musicianship,/u/117977,2015-12-02
https://www.class-central.com/mooc/1726/coursera-developing-your-musicianship,/u/126196,2016-04-27
https://www.class-central.com/mooc/1726/coursera-developing-your-musicianship,/u/29268,2016-05-03
https://www.class-central.com/mooc/1726/coursera-developing-your-musicianship,/u/126188,2016-01-04
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/163690,2016-04-23
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/110876,2015-11-04
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/111436,2015-12-03
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/127283,2016-02-22
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/23857,2015-08-04
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/96340,2015-09-17
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/92766,2015-09-21
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/85909,2015-08-12
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/80447,2015-07-31
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/139204,2016-02-12
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/182946,2016-06-17
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/129759,2016-01-18
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/123389,2015-12-24
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/90906,2016-04-10
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/144357,2016-02-22
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/98110,2016-04-29
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/166359,2016-05-02
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/129359,2016-01-10
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/161357,2016-05-02
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/145826,2016-02-25
https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data,/u/166845,2016-05-03
https://www.class-central.com/mooc/1808/coursera-the-meat-we-eat,/u/111434,2015-11-06
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/76728,2015-07-17
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/109281,2015-10-30
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/98909,2015-10-17
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/103656,2015-10-11
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/172640,2016-05-21
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/116091,2015-11-26
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/82901,2015-09-06
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/81215,2015-08-02
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/104801,2015-10-14
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/103820,2015-10-11
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/40784,2016-01-24
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/96093,2015-09-18
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/103644,2015-10-11
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/76390,2016-01-04
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/143752,2016-02-20
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/122893,2015-12-22
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/89331,2015-09-05
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/104586,2015-10-15
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/187439,2016-06-23
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/142159,2016-02-15
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/126496,2016-01-04
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/100085,2015-10-10
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/103412,2015-10-10
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/103652,2015-10-11
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/80761,2015-08-01
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/81115,2015-08-02
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/103454,2015-10-10
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/103655,2015-10-11
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/125078,2016-01-01
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/116582,2015-11-28
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/84575,2015-10-11
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/103554,2015-10-11
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/84588,2015-08-11
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/107590,2015-10-25
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/76944,2015-07-18
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/94193,2015-09-09
