course,reviewer,date
https://www.class-central.com/mooc/1603/coursera-beyond-silicon-valley-growing-entrepreneurship-in-transitioning-economies,/u/53490,2015-07-21
https://www.class-central.com/mooc/1723/coursera-the-changing-global-order,/u/89331,2015-09-05
https://www.class-central.com/mooc/1723/coursera-the-changing-global-order,/u/43991,2015-07-19
https://www.class-central.com/mooc/1716/coursera-reproducible-research,/u/23857,2015-08-04
https://www.class-central.com/mooc/2721/coursera-effective-problem-solving-and-decision-making,/u/75694,2015-07-13
https://www.class-central.com/mooc/2721/coursera-effective-problem-solving-and-decision-making,/u/99201,2015-09-28
https://www.class-central.com/mooc/2721/coursera-effective-problem-solving-and-decision-making,/u/91224,2015-09-04
https://www.class-central.com/mooc/2726/coursera-finance-for-non-financial-professionals,/u/101967,2015-10-06
https://www.class-central.com/mooc/2726/coursera-finance-for-non-financial-professionals,/u/91224,2015-09-04
https://www.class-central.com/mooc/2733/coursera-pattern-discovery-in-data-mining,/u/91964,2015-09-02
https://www.class-central.com/mooc/2752/coursera-managerial-accounting-tools-for-facilitating-and-guiding-business-decisions,/u/110582,2015-11-03
https://www.class-central.com/mooc/2872/coursera-an-introduction-to-american-law,/u/96885,2015-09-19
https://www.class-central.com/mooc/2872/coursera-an-introduction-to-american-law,/u/117423,2015-12-01
https://www.class-central.com/mooc/2872/coursera-an-introduction-to-american-law,/u/86183,2015-09-24
https://www.class-central.com/mooc/3008/coursera-america-s-unwritten-constitution,/u/86183,2015-09-24
https://www.class-central.com/mooc/3539/coursera-more-introduction-to-financial-accounting,/u/54808,2015-07-09
https://www.class-central.com/mooc/3539/coursera-more-introduction-to-financial-accounting,/u/85948,2015-08-30
https://www.class-central.com/mooc/4183/coursera-inspiring-and-motivating-individuals,/u/71742,2015-11-03
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/120853,2015-12-14
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/104750,2015-10-14
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/104738,2015-10-14
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/104751,2015-10-14
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/105382,2015-10-16
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/104680,2015-10-14
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/104938,2015-10-14
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/104674,2015-10-14
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/104679,2015-10-14
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/104817,2015-10-14
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/104688,2015-10-14
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/104684,2015-10-14
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/84591,2015-10-14
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/107373,2015-10-24
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/104690,2015-10-14
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/110501,2015-11-04
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/104678,2015-10-14
https://www.class-central.com/mooc/4289/coursera-machine-learning-regression,/@greg,2015-12-17
https://www.class-central.com/mooc/2742/coursera-corporate-finance-i-measuring-and-promoting-value-creation,/u/126295,2015-07-08
https://www.class-central.com/mooc/661/coursera-ser-mas-creativos,/u/103536,2015-10-17
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/102655,2015-10-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/86813,2015-08-15
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85367,2015-08-11
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/80301,2015-07-30
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85516,2015-08-11
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/87478,2015-08-18
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/100588,2015-10-02
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/98960,2015-09-27
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85275,2015-08-11
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/112094,2015-11-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85014,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85199,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/86142,2015-08-13
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/88608,2015-08-21
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99543,2015-09-29
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/98998,2015-09-27
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85478,2015-08-11
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/111894,2015-11-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/122749,2015-12-21
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/102376,2015-10-07
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/86470,2015-08-14
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99297,2015-09-28
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84761,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/123808,2015-12-27
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/103122,2015-10-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/115774,2015-11-25
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/113430,2015-11-14
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85592,2015-08-12
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/112034,2015-11-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99132,2015-09-28
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84539,2015-08-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/101675,2015-10-05
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/113333,2015-11-14
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/111972,2015-11-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84505,2015-08-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99206,2015-09-28
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/112425,2015-11-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/87969,2015-08-19
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/100197,2015-10-01
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/112273,2015-11-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/98974,2015-09-27
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99145,2015-09-28
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/111957,2015-11-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85388,2015-08-11
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/124882,2015-12-31
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84765,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85692,2015-08-12
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99017,2015-09-27
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/101084,2015-10-03
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84892,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/86206,2015-08-13
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85301,2015-08-11
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/86007,2015-08-13
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/86051,2015-08-13
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99065,2015-09-27
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99267,2015-09-28
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84966,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99838,2015-09-30
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/113054,2015-11-13
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84684,2015-08-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/123940,2015-12-27
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/111895,2015-11-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/106304,2015-10-19
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/112831,2015-11-12
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99282,2015-09-28
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/123746,2015-12-27
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85411,2015-08-11
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84525,2015-08-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99309,2015-09-28
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/112661,2015-11-11
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/115803,2015-11-25
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84771,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/123516,2015-12-25
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85003,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/100972,2015-10-03
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/86420,2015-08-14
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84807,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/124718,2015-12-30
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84818,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85132,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/115103,2015-11-22
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/112520,2015-11-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/112755,2015-11-11
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85456,2015-08-11
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99013,2015-09-27
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/112032,2015-11-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84571,2015-08-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/113859,2015-11-16
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84933,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85566,2015-08-11
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84522,2015-08-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/98958,2015-09-27
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99074,2015-09-27
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99151,2015-09-28
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84802,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/101581,2015-10-05
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/88889,2015-08-23
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/123499,2015-12-25
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84543,2015-08-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/122696,2015-12-21
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/86357,2015-08-14
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/101744,2015-10-05
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/86079,2015-08-13
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/86258,2015-08-13
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84753,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84812,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/123637,2015-12-26
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99423,2015-07-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85128,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84633,2015-08-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/112098,2015-11-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85114,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85596,2015-08-12
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84685,2015-08-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/98969,2015-09-27
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/100032,2015-09-30
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85885,2015-08-12
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84758,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/86374,2015-08-14
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84777,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/86497,2015-08-14
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/88800,2015-08-22
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/101670,2015-10-05
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84879,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/91968,2015-10-05
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99312,2015-09-28
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/93812,2015-09-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/123686,2015-12-26
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/101011,2015-12-26
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85202,2015-08-10
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/51695,2015-07-05
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85293,2015-08-11
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85345,2015-08-11
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/101797,2015-10-23
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99847,2015-09-30
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/99873,2015-09-30
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/98506,2015-09-25
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/112958,2015-11-12
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/62112,2015-12-31
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/88124,2015-08-20
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/74416,2015-07-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/90634,2015-08-28
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/95393,2015-09-14
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84552,2015-08-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/85947,2015-08-12
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/113368,2015-11-14
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/74079,2015-08-29
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/44160,2015-07-30
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/100882,2015-10-03
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/84678,2015-08-09
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/101089,2015-10-03
https://www.class-central.com/mooc/542/coursera-film-images-historical-interpretation-in-the-20th-century-the-camera-never-lies,/u/80577,2015-07-08
https://www.class-central.com/mooc/542/coursera-film-images-historical-interpretation-in-the-20th-century-the-camera-never-lies,/u/104424,2015-07-08
https://www.class-central.com/mooc/523/coursera-songwriting-writing-the-lyrics,/u/108735,2015-10-28
https://www.class-central.com/mooc/523/coursera-songwriting-writing-the-lyrics,/u/117977,2015-12-02
https://www.class-central.com/mooc/523/coursera-songwriting-writing-the-lyrics,/u/80372,2015-07-31
https://www.class-central.com/mooc/701/coursera-terrorism-and-counterterrorism-comparing-theory-and-practice,/u/97870,2015-09-23
https://www.class-central.com/mooc/701/coursera-terrorism-and-counterterrorism-comparing-theory-and-practice,/u/89331,2015-09-05
https://www.class-central.com/mooc/701/coursera-terrorism-and-counterterrorism-comparing-theory-and-practice,/u/79814,2015-12-23
https://www.class-central.com/mooc/701/coursera-terrorism-and-counterterrorism-comparing-theory-and-practice,/u/89171,2015-08-24
https://www.class-central.com/mooc/701/coursera-terrorism-and-counterterrorism-comparing-theory-and-practice,/u/89362,2015-08-24
https://www.class-central.com/mooc/701/coursera-terrorism-and-counterterrorism-comparing-theory-and-practice,/u/78936,2015-07-26
https://www.class-central.com/mooc/701/coursera-terrorism-and-counterterrorism-comparing-theory-and-practice,/u/111233,2015-11-05
https://www.class-central.com/mooc/701/coursera-terrorism-and-counterterrorism-comparing-theory-and-practice,/u/52585,2015-12-23
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/76595,2015-07-20
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/84927,2015-08-10
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/87214,2015-08-17
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/82659,2015-08-05
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/53490,2015-08-06
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/85337,2015-08-11
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/94409,2015-09-10
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/74866,2015-11-24
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/90109,2015-08-27
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/91224,2015-09-04
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/85807,2015-08-12
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/54335,2015-10-17
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/84932,2015-08-30
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/71880,2015-08-21
https://www.class-central.com/mooc/852/coursera-aleatoire-une-introduction-aux-probabilites-partie-1,/u/73065,2015-07-02
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/86798,2015-11-08
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/92957,2015-09-05
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/41890,2015-07-06
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/@adelyne,2015-07-23
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/96673,2015-09-18
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/116217,2015-12-22
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/121578,2015-12-16
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/111436,2015-12-03
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/80113,2015-07-29
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/93422,2015-09-14
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/96340,2015-09-17
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/75295,2015-07-11
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/121099,2015-12-15
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/123389,2015-12-24
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/78296,2015-07-24
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/78360,2015-07-24
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/76122,2015-07-25
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/106898,2015-10-22
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/98110,2015-09-24
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/79192,2015-08-26
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/74007,2015-07-06
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/45677,2015-07-26
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/90238,2015-08-27
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/116130,2015-11-27
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/37197,2015-09-14
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/92766,2015-09-04
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/49595,2015-09-27
https://www.class-central.com/mooc/1724/coursera-principles-of-computing-part-1,/u/99405,2015-09-28
https://www.class-central.com/mooc/1724/coursera-principles-of-computing-part-1,/u/90800,2015-08-29
https://www.class-central.com/mooc/1724/coursera-principles-of-computing-part-1,/u/101670,2015-10-05
https://www.class-central.com/mooc/1724/coursera-principles-of-computing-part-1,/u/106304,2015-10-19
https://www.class-central.com/mooc/1724/coursera-principles-of-computing-part-1,/u/93812,2015-09-08
https://www.class-central.com/mooc/1724/coursera-principles-of-computing-part-1,/@anirudh,2015-07-14
https://www.class-central.com/mooc/2082/coursera-introduction-to-key-constitutional-concepts-and-supreme-court-cases,/u/79814,2015-12-23
https://www.class-central.com/mooc/2708/coursera-innovation-for-entrepreneurs-from-idea-to-marketplace,/u/91224,2015-09-04
https://www.class-central.com/mooc/2708/coursera-innovation-for-entrepreneurs-from-idea-to-marketplace,/u/20214,2015-08-03
https://www.class-central.com/mooc/2708/coursera-innovation-for-entrepreneurs-from-idea-to-marketplace,/u/89820,2015-08-26
